"9801",0000000.00
"9802",0000000.00
"9803",0000000.00
"9804",0000000.00
"9805",0000000.00
"9806",0000000.00
"9807",0000000.00
"9808",0000000.00
"9809",0000000.00
"981",0000000.00
"9810",0000000.00
"9811",0000000.00
"9812",0000000.00
"9813",0000000.00
"9814",0000000.00
"9815",0000000.00
"9816",0000000.00
"9817",0000000.00
"9818",0000000.00
"9819",0000000.00
"982",0000000.00
"9820",0000000.00
"9821",0000000.00
"9822",0000000.00
"9823",0000000.00
"9824",0000000.00
"9825",0000000.00
"9826",0000002.00
"9827",0000000.00
"9828",0000000.00
"9829",0000000.00
"983",0000000.00
"9830",0000000.00
"9831",0000000.00
"9832",0000000.00
"9833",0000000.00
"9834",0000000.00
"9835",0000000.00
"9836",0000000.00
"9837",0000000.00
"9838",0000000.00
"9839",0000000.00
"984",0000000.00
"9840",0000000.00
"9841",0000000.00
"9842",0000000.00
"9843",0000000.00
"9844",0000000.00
"9845",0000000.00
"9846",0000000.00
"9847",0000000.00
"9848",0000000.00
"9849",0000000.00
"985",0000000.00
"9850",0000000.00
"9851",0000000.00
"9852",0000000.00
"9853",0000000.00
"9854",0000000.00
"9855",0000000.00
"9856",0000000.00
"9857",0000000.00
"9858",0000000.00
"9859",0000000.00
"986",0000000.00
"9860",0000000.00
"9861",0000000.00
"9862",0000000.00
"9863",0000000.00
"9864",0000000.00
"9865",0000000.00
"9866",0000000.00
"9867",0000000.00
"9868",0000000.00
"9869",0000000.00
"987",0000000.00
"9870",0000000.00
"9871",0000004.00
"9872",0000000.00
"9873",0000000.00
"9874",0000000.00
"9875",0000000.00
"9876",0000000.00
"9877",0000000.00
"9878",0000000.00
"9879",0000000.00
"988",0000000.00
"9880",0000000.00
"9881",0000000.00
"9882",0000000.00
"9883",0000000.00
"9884",0000000.00
"9885",0000000.00
"9886",0000000.00
"9887",0000000.00
"9888",0000000.00
"9889",0000000.00
"989",0000000.00
"9890",0000000.00
"9891",0000000.00
"9892",0000000.00
"9893",0000000.00
"9894",0000000.00
"9895",0000000.00
"9896",0000000.00
"9897",0000000.00
"9898",0000000.00
"9899",0000000.00
"99",0000000.00
"990",0000000.00
"9900",0000000.00
"9901",0000000.00
"9902",0000000.00
"9903",0000000.00
"9904",0000000.00
"9905",0000000.00
"9906",0000000.00
"9907",0000000.00
"9908",0000000.00
"9909",0000000.00
"991",0000000.00
"9910",0000000.00
"9911",0000000.00
"9912",0000000.00
"9913",0000000.00
"9914",0000000.00
"9915",0000000.00
"9916",0000000.00
"9917",0000000.00
"9918",0000000.00
"9919",0000000.00
"992",0000000.00
"9920",0000000.00
"9921",0000000.00
"9922",0000000.00
"9923",0000000.00
"9924",0000000.00
"9925",0000000.00
"9926",0000000.00
"9927",0000000.00
"9928",0000000.00
"9929",0000000.00
"993",0000000.00
"9930",0000000.00
"9931",0000000.00
"9932",0000004.00
"9933",0000000.00
"9934",0000000.00
"9935",0000000.00
"9936",0000000.00
"9937",0000000.00
"9938",0000000.00
"9939",0000000.00
"994",0000000.00
"9940",0000000.00
"9941",0000000.00
"9942",0000000.00
"9943",0000000.00
"9944",0000000.00
"9945",0000000.00
"9946",0000000.00
"9947",0000000.00
"9948",0000000.00
"9949",0000000.00
"995",0000000.00
"9950",0000000.00
"9951",0000000.00
"9952",0000000.00
"9953",0000000.00
"9954",0000000.00
"9955",0000000.00
"9956",0000000.00
"9957",0000000.00
"9958",0000000.00
"9959",0000000.00
"996",0000000.00
"9960",0000001.00
"9961",0000000.00
"9962",0000000.00
"9963",0000000.00
"9964",0000000.00
"9965",0000000.00
"9966",0000000.00
"9967",0000000.00
"9968",0000000.00
"9969",0000000.00
"997",0000000.00
"9970",0000000.00
"9971",0000096.00
"9972",0000000.00
"9973",0000000.00
"9974",0000000.00
"9975",0000000.00
"9976",0000000.00
"9977",0000000.00
"9978",0000000.00
"9979",0000022.00
"998",0000000.00
"9980",0000000.00
"9981",0000000.00
"9982",0000029.00
"9983",0000011.00
"9984",0000000.00
"9985",0000006.00
"9986",0000000.00
"9987",0000000.00
"9988",0000000.00
"9989",0000000.00
"999",0000000.00
"9990",0000000.00
"9991",0000000.00
"9992",0000000.00
"9993",0000000.00
"9994",0000000.00
"9995",0000000.00
"9996",0000000.00
"9997",0000000.00
"9998",0000000.00
"9999",0000000.00
"C78005",0000000.00
"C78013",0000000.00
"C78021",0000000.00
"C78039",0000000.00
"C78043",0000000.00
"C78048",0000000.00
"C78064",0000000.00
"C78072",0000000.00
"C78080",0000000.00
"C78102",0000000.00
"C78110",0000000.00
"C78129",0000000.00
"C78137",0000000.00
"C78145",0000000.00
"C78153",0000000.00
"C78161",0000000.00
"C78172",0000000.00
"C78188",0000000.00
"C78196",0000000.00
"C78202",0000000.00
"C78218",0000000.00
"C78219",0000000.00
"C78220",0000000.00
"C78226",0000000.00
"C78238",0000000.00
"C78242",0000000.00
"C78250",0000000.00
"C78269",0000000.00
"C78270",0000000.00
"C78271",0000000.00
"C78272",0000000.00
"C78273",0000000.00
"C78274",0000000.00
"C78275",0000000.00
"C78321",0000000.00
"C78328",0000000.00
"C78329",0000000.00
"C78365",0000000.00
"C78370",0000000.00
"C78371",0000000.00
"C78716",0000000.00
"C78717",0000000.00
"C78718",0000000.00
"COMBO1",0000000.00
"CTI16",0000000.00
"CTI17",0000000.00
"CTI18",0000000.00
"CTI19",0000000.00
"CTI20",0000000.00
"D07",0000000.00
"D126",0000000.00
"D8000",0000000.00
"D8001",0000000.00
"D8005",0000000.00
"D8006",0000000.00
"D8007",0000000.00
"D8008",0000000.00
"D8009",0000000.00
"D8502",0000000.00
"D8503",0000000.00
"D8504",0000000.00
"D8505",0000001.00
"D8510",0000000.00
"D8511",0000001.00
"D8512",0000001.00
"D8516",0000000.00
"D8526",0000000.00
"D8531",0000000.00
"D8532",0000000.00
"D8533",0000000.00
"D8540",0000000.00
"D8541",0000000.00
"D8551",0000002.00
"D8552",0000000.00
"D8553",0000000.00
"D8560",0000000.00
"D8561",0000000.00
"D8571",0000000.00
"D8572",0000000.00
"D8573",0000000.00
"D8580",0000002.00
"D8581",0000000.00
"D8601",0000001.00
"D8660",0000000.00
"DIS1",0000000.00
"DIS10",0000000.00
"DIS2",0000000.00
"DIS3",0000000.00
"DIS5",0000000.00
"E10070",0000000.00
"E10224",0000000.00
"E39710",0000000.00
"ENG02",0000000.00
"F18119",0000000.00
"F20000",0000000.00
"F21119",0000000.00
"F21800",0000000.00
"F22119",0000000.00
"F22120",0000000.00
"F22121",0000000.00
"F22200",0000000.00
"F23101",0000000.00
"F23102",0000000.00
"F23103",0000000.00
"F23104",0000000.00
"F23500",0000000.00
"F34811",0000000.00
"F34820",0000000.00
"F50800",0000000.00
"F50801",0000000.00
"F50850",0000000.00
"F52000",0000000.00
"G11108",0000000.00
"G11150",0000000.00
"G11181",0000000.00
"G11193",0000000.00
"G13000",0000000.00
"G13025",0000000.00
"G15001",0000000.00
"G15014",0000000.00
"G16001",0000000.00
"G16051",0000000.00
"G16101",0000000.00
"G17548",0000000.00
"G19139",0000000.00
"G21001",0000000.00
"G21030",0000000.00
"G21501",0000000.00
"G27001",0000000.00
"G27211",0000000.00
"G27219",0000000.00
"G27231",0000000.00
"G27241",0000000.00
"G27301",0000000.00
"G27311",0000000.00
"G27320",0000000.00
"G27401",0000000.00
"G27533",0000000.00
"G27540",0000000.00
"G27801",0000000.00
"G27951",0000000.00
"G29007",0000000.00
"G37001",0000000.00
"G37002",0000000.00
"G37003",0000000.00
"G37004",0000000.00
"G37005",0000000.00
"G40001",0000000.00
"G40002",0000000.00
"G40010",0000000.00
"G40100",0000000.00
"G40150",0000000.00
"G40200",0000000.00
"G50003",0000000.00
"G51002",0000000.00
"G51003",0000000.00
"G60001",0000000.00
"H1001",0000000.00
"H1003",0000000.00
"H2484",0000002.00
"H6292",0000004.00
"H6508",0000004.00
"H8001",0000000.00
"H801",0000000.00
"H802",0000000.00
"I00000",0000000.00
"I140001",0000000.00
"I200002",0000000.00
"I200004",0000000.00
"I200006",0000000.00
"I200007",0000000.00
"I200011",0000000.00
"I200013",0000000.00
"I200014",0000000.00
"I200016",0000000.00
"I200017",0000000.00
"I200018",0000000.00
"I200022",0000000.00
"I200023",0000000.00
"I200036",0000000.00
"I200037",0000000.00
"I200038",0000000.00
"I200039",0000000.00
"I200040",0000002.00
"I200041",0000001.00
"I200042",0000002.00
"I200043",0000000.00
"I200045",0000000.00
"I200046",0000000.00
"I200047",0000000.00
"I200048",0000000.00
"I200049",0000000.00
"I200050",0000000.00
"I200051",0000000.00
"I200052",0000000.00
"I200053",0000000.00
"I200054",0000000.00
"I200055",0000000.00
"I200056",0000000.00
"I200057",0000000.00
"I200058",0000000.00
"I200059",0000001.00
"I200060",0000000.00
"I200061",0000000.00
"I200062",0000000.00
"I200063",0000000.00
"I200064",0000000.00
"I200065",0000000.00
"I200066",0000000.00
"I200067",0000000.00
"I200068",0000000.00
"I200069",0000000.00
"I200070",0000000.00
"I200071",0000000.00
"I200072",0000000.00
"I200073",0000000.00
"I200074",0000000.00
"I200075",0000000.00
"I200078",0000000.00
"I200079",0000000.00
"I200080",0000000.00
"I200081",0000000.00
"I200082",0000000.00
"I200083",0000001.00
"I200084",0000000.00
"I200085",0000000.00
"I200086",0000000.00
"I200087",0000000.00
"I200088",0000000.00
"I200089",0000001.00
"I200090",0000000.00
"I200091",0000000.00
"I200092",0000000.00
"I200093",0000000.00
"I200094",0000000.00
"I200095",0000000.00
"I200096",0000004.00
"I200097",0000003.00
"I200098",0000001.00
"I200099",0000000.00
"I200100",0000000.00
"I200101",0000000.00
"I200102",0000000.00
"I200103",0000000.00
"I200107",0000004.00
"I200108",0000004.00
"I200109",0000005.00
"I200110",0000000.00
"I200111",0000000.00
"I200112",0000000.00
"I200113",0000000.00
"I200114",0000000.00
"I200115",0000000.00
"I200117",0000000.00
"I200118",0000000.00
"I200119",0000000.00
"I200120",0000000.00
"I200122",0000000.00
"I200123",0000000.00
"I200124",0000000.00
"I200125",0000000.00
"I200126",0000000.00
"I200127",0000000.00
"I200128",0000000.00
"I200129",0000000.00
"I200130",0000000.00
"I200131",0000000.00
"I200132",0000000.00
"I200133",0000000.00
"I200134",0000000.00
"I200135",0000000.00
"I200136",0000000.00
"I200137",0000000.00
"I200143",0000000.00
"I200144",0000000.00
"I200145",0000000.00
"I200146",0000000.00
"I200147",0000000.00
"I200148",0000000.00
"I200149",0000000.00
"I200150",0000000.00
"I200151",0000000.00
"I200152",0000000.00
"I200153",0000000.00
"I200154",0000001.00
"I200155",0000000.00
"I200156",0000000.00
"I200157",0000000.00
"I200158",0000000.00
"I200159",0000000.00
"I200160",0000000.00
"I200161",0000000.00
"I200162",0000000.00
"I200163",0000000.00
"I200164",0000000.00
"I200165",0000000.00
"I200166",0000000.00
"I200167",0000000.00
"I200168",0000001.00
"I200169",0000000.00
"I200170",0000000.00
"I200171",0000000.00
"I200172",0000001.00
"I200173",0000000.00
"I200174",0000000.00
"I200175",0000000.00
"I200176",0000000.00
"I200177",0000000.00
"I200178",0000000.00
"I200179",0000000.00
"I200180",0000000.00
"I200181",0000000.00
"I200182",0000000.00
"I200183",0000000.00
"I200184",0000000.00
"I200185",0000000.00
"I200186",0000000.00
"I200187",0000000.00
"I200188",0000000.00
"I200189",0000000.00
"I200190",0000000.00
"I200195",0000000.00
"I200196",0000000.00
"I200197",0000000.00
"I200198",0000000.00
"I200199",0000002.00
"I200200",0000000.00
"I200201",0000000.00
"I200202",0000000.00
"I200203",0000000.00
"I200204",0000000.00
"I200205",0000000.00
"I200206",0000000.00
"I200207",0000001.00
"I200208",0000000.00
"I200209",0000000.00
"I200210",0000000.00
"I200211",0000000.00
"I200212",0000000.00
"I200213",0000000.00
"I200214",0000000.00
"I200215",0000000.00
"I200216",0000000.00
"I200217",0000000.00
"I200218",0000000.00
"I200219",0000000.00
"I200220",0000000.00
"I200221",0000000.00
"I200222",0000000.00
"I200223",0000000.00
"I200224",0000005.00
"I200225",0000000.00
"I200226",0000000.00
"I200227",0000000.00
"I200228",0000001.00
"I200229",0000000.00
"I200230",0000000.00
"I200231",0000000.00
"I200232",0000000.00
"I200233",0000000.00
"I200234",0000000.00
"I200235",0000000.00
"I200236",0000000.00
"I200237",0000000.00
"I200238",0000000.00
"I200239",0000000.00
"I200240",0000000.00
"I200241",0000000.00
"I200242",0000000.00
"I200243",0000000.00
"I200244",0000000.00
"I200245",0000000.00
"I200246",0000002.00
"I200247",0000001.00
"I200248",0000000.00
"I200249",0000000.00
"I200250",0000000.00
"I200251",0000000.00
"I200252",0000000.00
"I200253",0000000.00
"I200254",0000000.00
"I200255",0000001.00
"I200256",0000000.00
"I200257",0000000.00
"I200258",0000001.00
"I200271",0000000.00
"I200272",0000000.00
"I200273",0000000.00
"I200274",0000000.00
"I200275",0000000.00
"I200276",0000000.00
"I200277",0000000.00
"I200278",0000000.00
"I200279",0000000.00
"I200280",0000000.00
"I200281",0000000.00
"I200282",0000000.00
"I200283",0000000.00
"I200284",0000000.00
"I200285",0000000.00
"I200286",0000000.00
"I200287",0000000.00
"I200288",0000000.00
"I200289",0000000.00
"I200290",0000000.00
"I200291",0000000.00
"I200292",0000000.00
"I200295",0000000.00
"I200296",0000000.00
"I200297",0000000.00
"I200298",0000000.00
"I200299",0000000.00
"I200308",0000000.00
"I200309",0000000.00
"I200310",0000000.00
"I200311",0000000.00
"I200312",0000000.00
"I200313",0000000.00
"I200314",0000002.00
"I200315",0000001.00
"I200316",0000000.00
"I200317",0000000.00
"I200318",0000000.00
"I200319",0000001.00
"I200323",0000000.00
"I200324",0000001.00
"I200325",0000000.00
"I200326",0000000.00
"I200327",0000000.00
"I200328",0000000.00
"I200329",0000000.00
"I200330",0000000.00
"I200331",0000000.00
"I200336",0000000.00
"I200337",0000000.00
"I200338",0000000.00
"I200339",0000000.00
"I200340",0000000.00
"I200342",0000000.00
"I200343",0000000.00
"I200344",0000001.00
"I200345",0000001.00
"I200346",0000000.00
"I200347",0000000.00
"I200348",0000000.00
"I200349",0000001.00
"I200350",0000000.00
"I200351",0000000.00
"I200352",0000000.00
"I200353",0000000.00
"I200354",0000000.00
"I200355",0000000.00
"I200356",0000000.00
"I200357",0000000.00
"I200358",0000000.00
"I200359",0000000.00
"I300001",0000000.00
"I300002",0000000.00
"I300015",0000000.00
"I300016",0000000.00
"I300017",0000000.00
"I300018",0000000.00
"I300019",0000002.00
"I300020",0000000.00
"I300021",0000001.00
"I300022",0000001.00
"I300023",0000000.00
"I300024",0000000.00
"I300025",0000000.00
"I300026",0000000.00
"I300027",0000001.00
"I300028",0000001.00
"I300029",0000001.00
"I300030",0000001.00
"I300031",0000000.00
"I300032",0000000.00
"I300033",0000000.00
"I300034",0000000.00
"I300035",0000000.00
"I300036",0000000.00
"I300037",0000000.00
"I300038",0000000.00
"I300039",0000000.00
"I300040",0000000.00
"I300042",0000000.00
"J495",0000000.00
"JJ01",0000000.00
"JJ018",0000000.00
"JJ11137",0000000.00
"JJ1303",0000000.00
"JJ15",0000000.00
"JJ16",0000000.00
"JJ18",0000000.00
"JJ2012",0000000.00
"JJ2308",0000000.00
"JJ332",0000000.00
"JJ333",0000000.00
"JJ3921",0000000.00
"JJ3967",0000000.00
"JJ5511",0000000.00
"JJ5980",0000000.00
"JJ6220",0000000.00
"JJ701",0000000.00
"JJ701E",0000000.00
"JJ835",0000000.00
"JJ84501",0000000.00
"JJ9001",0000000.00
"JJ99001",0000000.00
"JJ99021",0000000.00
"L096",0000000.00
"L31051",0000000.00
"L48502",0000000.00
"L50225",0000000.00
"L50942",0000000.00
"L51426",0000000.00
"L51528",0000000.00
"L51558",0000000.00
"L51604",0000000.00
"L51639",0000000.00
"L51687",0000000.00
"L51833",0000000.00
"L51892",0000000.00
"L51893",0000000.00
"L51894",0000000.00
"L51962",0000000.00
"L52075",0000000.00
"L52099",0000000.00
"L52105",0000000.00
"L52211",0000000.00
"L52228",0000000.00
"L52365",0000000.00
"L52426",0000000.00
"L52440",0000000.00
"L52563",0000000.00
"L52587",0000000.00
"L52617",0000000.00
"L52631",0000000.00
"L52792",0000000.00
"L52808",0000000.00
"L58502",0000000.00
"L717000",0000006.00
"L757900",0000006.00
"L773500",0000006.00
"L775600",0000006.00
"L779800",0000006.00
"L80549",0000000.00
"L80551",0000000.00
"L80572",0000000.00
"L836800",0000006.00
"L886600",0000006.00
"L9737",0000000.00
"M030",0000000.00
"M060",0000001.00
"M1005",0000000.00
"M101",0000000.00
"M102",0000000.00
"M103",0000002.00
"M104",0000012.00
"M105",0000032.00
"M106",0000000.00
"M109",0000000.00
"M110",0000000.00
"M117",0000000.00
"M118",0000000.00
"M120",0000000.00
"M121",0000000.00
"M122",0000000.00
"M123",0000014.00
"M125",0000001.00
"M126",0000000.00
"M127",0000000.00
"M129",0000000.00
"M130",0000000.00
"M131",0000000.00
"M138",0000000.00
"M149",0000000.00
"M150",0000000.00
"M152",0000000.00
"M153",0000000.00
"M154",0000000.00
"M171",0000000.00
"M172",0000001.00
"M173",0000000.00
"M174",0000001.00
"M175",0000004.00
"M176",0000003.00
"M177",0000000.00
"M178",0000003.00
"M180",0000000.00
"M201",0000000.00
"M205",0000000.00
"M206",0000000.00
"M207",0000000.00
"M300",0000003.00
"M301",0000000.00
"M3011",0000000.00
"M3014",0000000.00
"M3015",0000000.00
"M3016",0000003.00
"M3017",0000002.00
"M3019",0000000.00
"M302",0000000.00
"M3020",0000002.00
"M3023",0000005.00
"M303",0000000.00
"M3038",0000001.00
"M304",0000000.00
"M305",0000000.00
"M3056",0000000.00
"M3057",0000002.00
"M3058",0000002.00
"M306",0000000.00
"M3070",0000000.00
"M3071",0000000.00
"M3072",0000000.00
"M3073",0000000.00
"M3078",0000000.00
"M308",0000000.00
"M309",0000000.00
"M3135",0000002.00
"M3136",0000003.00
"M3137",0000003.00
"M3138",0000003.00
"M3139",0000004.00
"M3140",0000001.00
"M3141",0000003.00
"M3142",0000003.00
"M3172",0000000.00
"M3173",0000000.00
"M3183",0000002.00
"M3184",0000003.00
"M3185",0000002.00
"M3215",0000000.00
"M3216",0000000.00
"M3217",0000000.00
"M501",0000000.00
"M502",0000000.00
"M503",0000000.00
"M504",0000000.00
"M505",0000000.00
"M506",0000000.00
"M507",0000001.00
"M508",0000000.00
"M509",0000000.00
"M510",0000000.00
"M511",0000000.00
"M512",0000000.00
"M513",0000000.00
"M514",0000000.00
"M516",0000000.00
"M517",0000006.00
"M518",0000000.00
"M519",0000000.00
"M601",0000005.00
"M602",0000000.00
"M603",0000000.00
"M604",0000009.00
"M605",0000001.00
"M606",0000000.00
"M607",0000000.00
"M608",0000002.00
"M609",0000000.00
"M610",0000000.00
"M611",0000000.00
"M612",0000000.00
"M613",0000000.00
"M614",0000001.00
"M615",0000000.00
"M616",0000000.00
"M617",0000000.00
"M618",0000001.00
"M619",0000000.00
"M620",0000000.00
"M621",0000001.00
"M623",0000000.00
"M624",0000000.00
"M625",0000000.00
"M626",0000000.00
"M627",0000002.00
"M628",0000000.00
"M629",0000000.00
"M701",0000000.00
"M702",0000000.00
"M707",0000000.00
"M710",0000000.00
"M711",0000000.00
"M712",0000000.00
"M801",0000000.00
"M8010",0000000.00
"M802",0000000.00
"M803",0000000.00
"M804",0000000.00
"M805",0000009.00
"M806",0000004.00
"M807",0000000.00
"M808",0000012.00
"M809",0000000.00
"M810",0000001.00
"M811",0000000.00
"M812",0000000.00
"M813",0000000.00
"M814",0000000.00
"M816",0000000.00
"M817",0000000.00
"M818",0000000.00
"MK50",0000000.00
"MO01",0000000.00
"MP100",0000000.00
"MP101",0000000.00
"MP103",0000000.00
"MP104",0000000.00
"MP105",0000000.00
"MP112",0000000.00
"MP115",0000000.00
"MP116",0000000.00
"MP1160",0000000.00
"MP1161",0000000.00
"MP1162",0000000.00
"MP1163",0000000.00
"MP1164",0000000.00
"MP1165",0000000.00
"MP117",0000000.00
"MP1171",0000000.00
"MP119",0000000.00
"MP120",0000000.00
"MP121",0000000.00
"MP122",0000000.00
"MP123",0000000.00
"MP124",0000000.00
"MP125",0000000.00
"MP126",0000000.00
"MP128",0000000.00
"MP129",0000000.00
"MP130",0000000.00
"MP131",0000000.00
"MP132",0000000.00
"MP133",0000000.00
"MP134",0000000.00
"MP135",0000000.00
"MP136",0000000.00
"MP137",0000000.00
"MP138",0000000.00
"MP139",0000000.00
"MP140",0000000.00
"MP141",0000000.00
"MP142",0000000.00
"MP143",0000000.00
"MP146",0000000.00
"MP148",0000000.00
"MP149",0000000.00
"MP157",0000000.00
"MP160",0000000.00
"MP161",0000000.00
"MP162",0000000.00
"MP163",0000000.00
"MP164",0000000.00
"MP165",0000000.00
"MP170",0000000.00
"MP171",0000000.00
"MP172",0000000.00
"MP180",0000000.00
"MP181",0000000.00
"MP182",0000000.00
"MP187",0000000.00
"MP195",0000000.00
"MP196",0000000.00
"MP200",0000000.00
"MP201",0000000.00
"MP260",0000000.00
"MP261",0000000.00
"MP262",0000000.00
"MP263",0000000.00
"MP265",0000000.00
"MP502",0000000.00
"MP800",0000000.00
"P0027",0000000.00
"R001",0000000.00
"R002",0000000.00
"R003",0000000.00
"R004",0000000.00
"R010",0000000.00
"R011",0000000.00
"R012",0000000.00
"R013",0000000.00
"R014",0000000.00
"R028",0000000.00
"R031",0000000.00
"R032",0000000.00
"R100",0000000.00
"R123",0000000.00
"R136",0000000.00
"R202",0000000.00
"R23",0000000.00
"R300",0000000.00
"R301",0000000.00
"R302",0000000.00
"RGPTC10",0000000.00
